"t","Kernel","SqDiff","Var","Nobs"
44.41,0.015697427028288444,5731.440029076431,0.05731497344049871,100000
44.42,0.016006689356934955,5727.527095342662,0.057275843711863735,100000
44.43000000000001,0.015934999304100916,5725.35275135762,0.05725410005457675,100000
44.44,0.01575495998842985,5729.881746645324,0.05729939046035784,100000
44.45,0.01579421961551222,5728.773315515095,0.057288306038211334,100000
44.459999999999994,0.015927466112598078,5714.388771728713,0.057144459161878755,100000
44.47,0.01599327927168335,5734.035771030944,0.05734093111962063,100000
44.480000000000004,0.015915761464924266,5724.030955606972,0.05724088196488937,100000
44.489999999999995,0.015948028202676854,5736.142430125339,0.0573619979212326,100000
44.5,0.015779834898628966,5733.645101858612,0.05733702438883001,100000
44.510000000000005,0.015822423740528183,5742.161489601647,0.057422189117907654,100000
44.519999999999996,0.015883286741966332,5756.543036927661,0.057566006029336904,100000
44.53,0.015907845075985992,5755.550185974237,0.05755607742051658,100000
44.540000000000006,0.015981017085719477,5741.596298432488,0.05741653714969638,100000
44.55,0.01582402182782821,5739.221407041291,0.05739278799829289,100000
44.56,0.01569757153369877,5733.7480704162535,0.05733805408470338,100000
44.56999999999999,0.015834246156435652,5745.314443847139,0.05745371897566115,100000
44.58,0.01565661975083513,5735.894358635811,0.05735951718152992,100000
44.59,0.015649796684560527,5737.905582039981,0.057379629616695974,100000
44.599999999999994,0.01557794817925216,5736.596344905985,0.05736653711443099,100000
44.61,0.015294545070633271,5729.819084180473,0.057298763829443024,100000
44.620000000000005,0.015263355221804402,5742.994183748732,0.05743051614264875,100000
44.629999999999995,0.015283138730665538,5744.9604144196965,0.057450178645983424,100000
44.64,0.015084771966520796,5751.69452386883,0.057517520413892444,100000
44.650000000000006,0.015119718689289546,5753.434290155602,0.057534918250738525,100000
44.66,0.014992390031967834,5747.508677334142,0.057475661529956715,100000
44.67,0.015134264572688846,5734.56145195386,0.05734618798141842,100000
44.68000000000001,0.015069711074317161,5732.156757315959,0.05732214079456754,100000
44.69,0.015043261491165161,5729.189314217493,0.0572924660668356,100000
44.7,0.01479261437713267,5736.2732160123405,0.057363305793181336,100000
44.709999999999994,0.014883999693183901,5748.838422263712,0.05748895911222825,100000
44.72,0.014831322486185622,5754.438643784336,0.057544961887462234,100000
44.730000000000004,0.014929224059095877,5756.877080713996,0.05756934650060497,100000
44.739999999999995,0.015101631294800586,5765.07138274587,0.05765129034036211,100000
44.75,0.014887192053480753,5754.459470606599,0.05754517015776757,100000
44.760000000000005,0.014613707290824323,5748.834447716741,0.05748891936636107,100000
44.769999999999996,0.014452860434466502,5746.217387699637,0.05746274850448141,100000
44.78,0.014446108275108081,5737.626457464282,0.057376838343026246,100000
44.790000000000006,0.014625084711563097,5731.855173724448,0.05731912492849377,100000
44.8,0.014680057385424381,5730.035809884023,0.057300931108151314,100000
44.81,0.014693451664616317,5733.137446248355,0.05733194778196137,100000
44.81999999999999,0.01477033597131508,5726.610949459355,0.05726668216141516,100000
44.83,0.014824227064870403,5728.563985092749,0.057286212713054625,100000
44.84,0.014901318708660124,5722.753965105685,0.057228111932176175,100000
44.849999999999994,0.0145674272670487,5716.631200145944,0.05716688367029614,100000
44.86,0.014743416891595293,5713.668200580779,0.05713725337834157,100000
44.870000000000005,0.014593900766303413,5725.639539204855,0.05725696796172817,100000
44.879999999999995,0.014696218465655744,5726.865934762381,0.057269232039944204,100000
44.89,0.014469286016959394,5733.396757279174,0.05733454091820093,100000
44.900000000000006,0.0146673751820534,5737.489037118379,0.05737546412582505,100000
44.91,0.014653892307450676,5737.882691023461,0.057379400704241655,100000
44.92,0.01451391094239583,5723.303453248132,0.05723360686855001,100000
44.93000000000001,0.014734377136878208,5715.927353305517,0.05715984513150648,100000
44.94,0.014677971863029092,5723.336026745347,0.05723393260677954,100000
44.95,0.014530787803144417,5723.877105743931,0.057239343450873816,100000
44.959999999999994,0.014609086038791335,5723.674932455085,0.05723732169776782,100000
44.97,0.014580652409368736,5720.582626568336,0.05720639832966666,100000
44.980000000000004,0.01435092507052409,5712.518228130857,0.05712575353884396,100000
44.989999999999995,0.01433721581819829,5722.595885704669,0.05722653112235791,100000
45.0,0.01425091083066311,5723.133839527436,0.0572319107143815,100000
45.010000000000005,0.014415454120777374,5717.599250647586,0.05717656427211858,100000
45.019999999999996,0.014400549753903952,5704.010636022344,0.057040676766991115,100000
45.03,0.014285859324569054,5705.232574248565,0.05705289627144836,100000
45.040000000000006,0.014322615823315359,5703.316640591904,0.05703373674328647,100000
45.05,0.014495895936687098,5705.076646457336,0.057051336977943144,100000
45.06,0.014565117807544985,5709.363635896824,0.057094207301041255,100000
45.06999999999999,0.014542130994163885,5712.500468779216,0.057125575943551596,100000
45.08,0.014581175841771696,5718.423746851757,0.057184809316610734,100000
45.09,0.014636162564648848,5714.514575984854,0.057145717217020706,100000
45.099999999999994,0.014427677393518813,5713.3173529000205,0.05713374486644887,100000
45.11,0.014469640550843746,5703.598668631792,0.05703655705188844,100000
45.120000000000005,0.014478982208962257,5701.075977865964,0.05701132989195856,100000
45.129999999999995,0.014597722111888214,5703.02086328536,0.057030778940643005,100000
45.14,0.014639078153911616,5713.0862903353955,0.057131434217696134,100000
45.150000000000006,0.014711489102307185,5706.696716858665,0.057067537843965094,100000
45.16,0.014731576029340467,5700.480874510832,0.05700537879889631,100000
45.17,0.014694732799351714,5700.982138417863,0.05701039148809351,100000
45.18000000000001,0.014656829095722931,5711.478122346749,0.05711535237699126,100000
45.19,0.014587336235774613,5711.83738497786,0.05711894503922899,100000
45.2,0.014824176594473807,5708.37358554949,0.05708430669856188,100000
45.209999999999994,0.014787584652082537,5714.79400089829,0.05714851149409784,100000
45.22,0.014662286009751174,5710.087947860403,0.05710145049310896,100000
45.230000000000004,0.01449049375491467,5720.160665204734,0.05720217867383408,100000
45.239999999999995,0.014368390767001448,5707.330594154208,0.05707387668030888,100000
45.25,0.014488508986278258,5717.77327541969,0.05717830453724228,100000
45.260000000000005,0.014603167256069628,5711.352278739117,0.05711409392833045,100000
45.269999999999996,0.014567404798075218,5705.660449317811,0.05705717506492876,100000
45.28,0.01442926742510987,5701.456263866748,0.05701513278999538,100000
45.290000000000006,0.014237724456005671,5697.4005858398605,0.05697457560415465,100000
45.3,0.013906320140051668,5706.017719824156,0.05706074780571962,100000
45.31,0.013751521617027801,5707.0309129513125,0.05707087983831151,100000
45.31999999999999,0.013662677988621235,5712.52703584058,0.057125841616821965,100000
45.33,0.013630501472350115,5709.197957518074,0.05709255050068575,100000
45.34,0.013598147125475666,5716.6245042616565,0.05716681671078367,100000
45.349999999999994,0.013641420568381557,5722.512824608483,0.057225700503089866,100000
45.36,0.013688942725306479,5723.823006769615,0.05723880245572071,100000
45.370000000000005,0.0136377118406,5721.863016298323,0.05721920235500678,100000
45.379999999999995,0.013615401253965998,5718.227886530259,0.057182850693809524,100000
45.39,0.01353175199716876,5727.1013618222905,0.057271586334086244,100000
45.400000000000006,0.013665746313204778,5714.782738999453,0.057148398873983264,100000
45.41,0.013629817274099508,5709.832582368402,0.05709889681265214,100000
45.42,0.013674154394088266,5703.840683288696,0.05703897722265919,100000
45.43000000000001,0.013789883426706371,5705.321385604467,0.057053784393888606,100000
45.44,0.013771523791483943,5715.663083329375,0.057157202405317804,100000
45.45,0.013823864232647804,5720.818926560227,0.0572087613532158,100000
45.459999999999994,0.01390724755249857,5730.083990269366,0.05730141291682283,100000
45.47,0.014098220119289753,5726.861307238849,0.05726918576424613,100000
