"t","Kernel","SqDiff","Var","Nobs"
194.62,0.0039204093084745945,180129.57010632835,1.8013137142004254,100000
194.63,0.003986684710279599,180164.23487334093,1.8016603653370626,100000
194.64,0.00410945657638567,180241.51379291547,1.8024331622607774,100000
194.65,0.004167761392028765,180270.5467439993,1.8027234946749398,100000
194.66,0.003983953418690895,180370.17520595223,1.8037197892574148,100000
194.67,0.0038957871385674626,180421.03371389935,1.8042283794227878,100000
194.68,0.004136483949852782,180465.19971535727,1.8046700438540113,100000
194.69,0.0043573240179139725,180478.19970919966,1.8048000450924475,100000
194.7,0.004127471881157683,180538.4540335177,1.8054025943611205,100000
194.71,0.004243147992005507,180495.57715745407,1.8049738213127537,100000
194.72,0.00421813170282132,180516.90240340095,1.8051870759047686,100000
194.73,0.0043286219076137805,180485.41451765518,1.8048721938984909,100000
194.74,0.004185594085726523,180446.57490977648,1.8044837939357041,100000
194.75,0.0041907448733197765,180426.28999897375,1.8042809427991655,100000
194.76,0.004122999395843898,180400.5380015257,1.8040234202494596,100000
194.77,0.004278724158292418,180349.90820586402,1.8035171172298126,100000
194.78,0.004403623375802533,180339.24314048706,1.8034104655095258,100000
194.79,0.0042311390789161706,180279.0697496403,1.802808725583659,100000
194.8,0.004411529819749046,180285.52698911214,1.8028732986241076,100000
194.81,0.004372821607305475,180298.24738844935,1.8030005038895325,100000
194.82,0.004262528860355342,180293.34523601911,1.8029514818750099,100000
194.83,0.004326491893988558,180334.7185914239,1.8033652195664347,100000
194.84,0.0042532982108602815,180293.28290295042,1.8029508585380896,100000
194.85,0.004271018157233354,180259.92933630673,1.8026173195362627,100000
194.86,0.00425556004944271,180284.90762061722,1.802867104877221,100000
194.87,0.004165149683853426,180325.92238871555,1.8032772566597222,100000
194.88,0.004160425258989166,180269.57805395382,1.802713807677615,100000
194.89,0.004268478900103848,180278.84966605686,1.8028065247258158,100000
194.9,0.003977914009132045,180257.19767244684,1.8025900026244948,100000
194.91,0.0042835141860221825,180221.6491621267,1.8022345139664067,100000
194.92,0.004273367185426247,180248.36866364576,1.8025017116535742,100000
194.93,0.004392902202205441,180260.9496137334,1.802627522412558,100000
194.94,0.0044446041561940815,180221.30919893013,1.8022311143004444,100000
194.95,0.004467217368434362,180188.95471486595,1.8019075662243218,100000
194.96,0.0045873779468913155,180121.78584390404,1.8012358707977485,100000
194.97,0.004764249704129534,180160.77129174184,1.8016257291747102,100000
194.98,0.004792057625123235,180135.7763475867,1.8013757772336394,100000
194.99,0.004618690545781149,180160.80741570503,1.8016260904179544,100000
195.0,0.004901015113607411,180107.71757239054,1.801095186675772,100000
195.01,0.004945714112201399,180086.58185283464,1.8008838273666201,100000
195.02,0.004929677038324217,180106.54176414115,1.8010834284756962,100000
195.03,0.004803921755131727,180142.85519949172,1.8014465664605819,100000
195.04,0.004842821801101851,180103.13950569276,1.8010494055509831,100000
195.05,0.005028523913164474,180070.19933716417,1.8007200005716475,100000
195.06,0.00516906318217668,180101.3864193684,1.8010318745124292,100000
195.07,0.005164690864599847,180114.28138027253,1.8011608254109794,100000
195.08,0.005158499863514007,180068.52774260403,1.8007032844588848,100000
195.09,0.005157052859915799,180079.52319370574,1.800813240069458,100000
195.1,0.004936496338163464,180088.10787573858,1.8008990877482633,100000
195.11,0.004695045896999509,180117.5534568161,1.801193546503626,100000
195.12,0.004754916946371306,180140.84503775375,1.801426464642184,100000
195.13,0.004826217796098647,180201.79581920078,1.8020359785517932,100000
195.14,0.004693481672029909,180246.9005084146,1.8024870299544455,100000
195.15,0.004822783916631321,180199.71445558022,1.8020151647074494,100000
195.16,0.0049521696022314324,180259.20195140675,1.8026100456145238,100000
195.17,0.004891022177359755,180309.20488309892,1.8031100799317885,100000
195.18,0.004828809038014785,180295.267025718,1.8029706999641797,100000
195.19,0.004972067031201259,180247.0017929724,1.8024880428101522,100000
195.2,0.004966325506233197,180337.70360539423,1.8033950700046424,100000
195.21,0.005017396303533747,180364.73589702038,1.80366539562416,100000
195.22,0.004900958211196067,180333.25978322056,1.803350631338519,100000
195.23,0.004805763317345402,180300.02231539044,1.8030182533364378,100000
195.24,0.004720611271480923,180306.8036935329,1.8030860677960068,100000
195.25,0.004795627537131238,180306.9388619282,1.803087419493477,100000
195.26,0.004816391863608557,180289.37933742505,1.8029118224924754,100000
195.27,0.0049564482808941,180267.83368231595,1.8026963637867974,100000
195.28,0.00482751706826033,180321.0871734735,1.8032289040237752,100000
195.29,0.004798567578772896,180370.69879415777,1.8037250251918295,100000
195.3,0.004939539151233294,180420.08299339563,1.8042188721226775,100000
195.31,0.005104253622344031,180438.5508140886,1.804403552176408,100000
195.32,0.005042632497996171,180436.49015007113,1.8043829453301645,100000
195.33,0.005208744037857636,180440.56160701995,1.8044236603068025,100000
195.34,0.005452717005640676,180379.4278072725,1.803812316195887,100000
195.35,0.005276498509639921,180416.71623822092,1.8041852042342517,100000
195.36,0.005361526856315408,180378.976970181,1.8038078077798876,100000
195.37,0.0052005890811459695,180364.71351695614,1.8036651718212795,100000
195.38,0.005110833637438527,180453.08373893762,1.804548882878205,100000
195.39,0.0050302743139714005,180516.5070311111,1.8051831221423325,100000
195.4,0.004895845006224172,180585.37982601297,1.8058718569786996,100000
195.41,0.0046196055937186425,180563.19239406293,1.8056499804404338,100000
195.42,0.00450095486277725,180602.93744674025,1.806047434941752,100000
195.43,0.004708091325263504,180597.3017899127,1.8059910778099049,100000
195.44,0.004615506950482027,180598.79137297388,1.8060059737894767,100000
195.45,0.004733677617573698,180541.56899528165,1.8054337442902593,100000
195.46,0.004516463993763365,180497.88114172133,1.8049968613858272,100000
195.47,0.00449886088874785,180509.71892559415,1.8051152404083455,100000
195.48,0.004442794705203861,180493.73989812957,1.804955448535781,100000
195.49,0.0043448843425654094,180524.40791346948,1.8052621317560122,100000
195.5,0.004397344509962961,180482.66387575085,1.8048446872043806,100000
195.51,0.004390746120026273,180448.31561050567,1.8045012011170678,100000
195.52,0.004266617829364406,180427.27550432645,1.804290797951244,100000
195.53,0.00437393799953115,180421.72447339486,1.8042352870868195,100000
195.54,0.004261197231516098,180475.20636500043,1.8047701113511179,100000
195.55,0.0040823831384949345,180516.3711756052,1.8051817635736878,100000
195.56,0.0041435799121585385,180489.8103551459,1.804916152712986,100000
195.57,0.004159665933328196,180426.917904031,1.804287221912529,100000
195.58,0.004094713111734464,180461.80846659676,1.8046361310272778,100000
195.59,0.0039197185197665406,180456.9974613723,1.8045880204939277,100000
195.6,0.003987798374748433,180483.9531601914,1.8048575801777156,100000
195.61,0.003943175375528398,180512.49414012302,1.8051429928311584,100000
195.62,0.0040340123772820684,180479.021881209,1.804808266894759,100000
195.63,0.004004638980775911,180449.09534706676,1.8045089985606533,100000
195.64,0.00420169224646579,180464.53404042567,1.804663387038127,100000
195.65,0.004334255419675209,180462.37858605298,1.8046418322788524,100000
195.66,0.004266711820618277,180476.49828013705,1.8047830306316768,100000
195.67,0.004390944507538134,180443.52772183105,1.804453321751528,100000
195.68,0.004317599132248299,180412.31664942653,1.8041412079063444,100000
195.69,0.004443893247864629,180437.14402094446,1.8043894841042856,100000
195.7,0.00424887282144822,180525.81125956163,1.8052761653572698,100000
195.71,0.004292815318928513,180529.28423991683,1.8053108955081234,100000
195.72,0.004215279442975152,180581.030250388,1.8058283607874879,100000
195.73,0.004202859223488168,180552.016215499,1.8055382175371653,100000
195.74,0.004431499446087259,180548.11376164042,1.8054991926083301,100000
195.75,0.004578436701445414,180564.48948176476,1.805662951447162,100000
195.76,0.0046061920899482375,180545.98266060793,1.805477881384893,100000
195.77,0.004722775690307305,180596.19525329297,1.805980012333053,100000
195.78,0.004745485280220547,180591.24162590803,1.805930475563836,100000
195.79,0.004676548013610134,180611.4576809769,1.8061326381361502,100000
195.8,0.004735476701535313,180520.2499560136,1.8052205517656537,100000
195.81,0.004731462150576124,180525.47856956138,1.805272838423998,100000
195.82,0.004574740029613756,180563.03661689698,1.8056484226531964,100000
195.83,0.004386684445937049,180599.11237206782,1.8060091838125163,100000
195.84,0.004176194462116154,180721.7041712868,1.8072351140640088,100000
